JN983590.1.1460;Thiothrix
JN983595.1.1452;Thiothrix
JN983603.1.1427;Thiothrix
JN983611.1.1450;Thiothrix
JN983546.1.1449;Thiothrix
JN983554.1.1450;Thiothrix
JN983562.1.1450;Thiothrix
JN983570.1.1450;Thiothrix
JN983578.1.1450;Thiothrix
JN983585.1.1450;Thiothrix
JN983598.1.1452;Thiothrix
JN983606.1.1410;Thiothrix
JN983614.1.1448;Thiothrix
JN983547.1.1449;Thiothrix
JN983555.1.1450;Thiothrix
JN983563.1.1450;Thiothrix
JN983571.1.1450;Thiothrix
JN983586.1.1460;Thiothrix
JN983599.1.1450;Thiothrix
JN983607.1.1443;Thiothrix
JN983542.1.1451;Thiothrix
JN983550.1.1450;Thiothrix
JN983558.1.1460;Thiothrix
JN983566.1.1450;Thiothrix
JN983574.1.1460;Thiothrix
JN983581.1.1451;Thiothrix
JN983589.1.1449;Thiothrix
JN983594.1.1460;Thiothrix
JN983602.1.1450;Thiothrix
JN983610.1.1452;Thiothrix
JN983670.1.1493;Beggiatoa
JN983537.1.1461;Thiothrix
JN983545.1.1452;Thiothrix
JN983553.1.1450;Thiothrix
JN983561.1.1460;Thiothrix
JN983569.1.1451;Thiothrix
JN983577.1.1450;Thiothrix
JN983584.1.1460;Thiothrix
JN983592.1.1450;Thiothrix
JN983597.1.1452;Thiothrix
JN983605.1.1452;Thiothrix
JN983613.1.1441;Thiothrix
JN990089.1.1502;Cronobacter
JN983541.1.1450;Thiothrix
JN983549.1.1450;Thiothrix
JN983557.1.1460;Thiothrix
JN983565.1.1450;Thiothrix
JN983573.1.1450;Thiothrix
JN983580.1.1452;Thiothrix
JN983588.1.1460;Thiothrix
JN983593.1.1460;Thiothrix
JN983601.1.1450;Thiothrix
JN983609.1.1450;Thiothrix
JN983540.1.1450;Thiothrix
JN983548.1.1450;Thiothrix
JN983556.1.1460;Thiothrix
JN983564.1.1450;Thiothrix
JN983572.1.1450;Thiothrix
JN983579.1.1455;Thiothrix
JN983587.1.1460;Thiothrix
JN983600.1.1450;Thiothrix
JN983608.1.1448;Thiothrix
JN983544.1.1449;Thiothrix
JN983552.1.1450;Thiothrix
JN983560.1.1450;Thiothrix
JN983568.1.1450;Thiothrix
JN983576.1.1454;Thiothrix
JN983583.1.1459;Thiothrix
JN983591.1.1460;Thiothrix
JN983596.1.1452;Thiothrix
JN983604.1.1449;Thiothrix
JN983612.1.1450;Thiothrix
HQ003496.1.1490;Leptothrix
KU363883.1.1211;Leuconostoc
KU363900.1.1412;Leuconostoc
KU363856.1.1293;Leuconostoc
KU363866.1.1387;Leuconostoc
KU363877.1.1399;Leuconostoc
KU363858.1.1343;Leuconostoc
HQ011573.1.1205;Gaiella
CP011047.793721.795250;Cronobacter
CP011047.1979774.1981303;Cronobacter
CP011047.700001.701530;Cronobacter
CP011047.1406626.1408155;Cronobacter
KU363893.1.1398;Leuconostoc
CP011047.1024103.1025632;Cronobacter
CP011047.659786.661315;Cronobacter
CP011047.51428.52957;Cronobacter
JQ184211.1.1371;Leuconostoc
JQ183387.1.1373;Leuconostoc
JQ183223.1.1391;Leuconostoc
JQ188466.1.1374;Leuconostoc
JQ188670.1.1371;Leuconostoc
CP012009.740447.742006;Leuconostoc
CP012009.843549.845108;Leuconostoc
CP012009.501039.502598;Leuconostoc
CP012009.375812.377371;Leuconostoc
CP012253.3044127.3045679;Cronobacter
CP012257.365409.366962;Cronobacter
CP012264.4330338.4331893;Cronobacter
CP012268.100849.102402;Cronobacter
CP012264.916659.918211;Cronobacter
CP012266.3371723.3373278;Cronobacter
CP012268.3798661.3800214;Cronobacter
CP012253.660971.662523;Cronobacter
CP012253.3732305.3733857;Cronobacter
CP012257.4254822.4256375;Cronobacter
CP012264.380547.382100;Cronobacter
CP012266.911371.912926;Cronobacter
CP012268.3702226.3703781;Cronobacter
KU696334.1.1503;Cronobacter
KU664034.1.1470;Cronobacter
CP012257.909709.911262;Cronobacter
CP012266.244171.245724;Cronobacter
KU696331.1.1501;Cronobacter
CP012268.685089.686644;Cronobacter
CP012253.24904.26456;Cronobacter
CP012257.3865502.3867055;Cronobacter
CP012264.340277.341832;Cronobacter
KU612256.1.1435;Lampropedia
CP012266.374412.375965;Cronobacter
CP012268.3661993.3663548;Cronobacter
KU587800.1.1404;Leuconostoc
CP012253.3977754.3979306;Cronobacter
CP012253.3638026.3639578;Cronobacter
CP012257.3239251.3240804;Cronobacter
KU725929.1.1336;Kosakonia
CP012264.250134.251689;Cronobacter
KU612255.1.1431;Lampropedia
CP012257.325163.326716;Cronobacter
CP012266.334234.335787;Cronobacter
CP012264.3942874.3944427;Cronobacter
CP012268.3124033.3125588;Cronobacter
CP012266.4413412.4414967;Cronobacter
KU855372.1.1504;Cronobacter
KU711998.1.1373;Kosakonia
KU725931.1.1352;Kosakonia
KU899043.1.1500;Leuconostoc
KU696333.1.1491;Cronobacter
KU899040.1.1359;Leuconostoc
KU899039.1.1328;Leuconostoc
CP012253.3597810.3599362;Cronobacter
KU725930.1.1341;Kosakonia
KU891835.1.1507;Kosakonia
KU899044.1.1510;Leuconostoc
CP012257.179328.180881;Cronobacter
CP012264.3300222.3301775;Cronobacter
CP012266.4032753.4034308;Cronobacter
CP012268.4066913.4068466;Cronobacter
KU665298.1.1467;Leuconostoc
CP012373.3009236.3010770;Beggiatoa
KU899038.1.1430;Leuconostoc
KU696332.1.1501;Cronobacter
KU899045.1.1444;Leuconostoc
KU714847.1.1414;Leuconostoc
KU899042.1.1471;Leuconostoc
KU902428.1.1471;Leuconostoc
KU958135.1.1364;Halomicronema TFEP1
KU891842.1.1508;Kosakonia
KX056903.1.1489;Cronobacter
KU899041.1.1405;Leuconostoc
KX061998.1.1428;Leuconostoc
KU902427.1.1474;Leuconostoc
KX078376.1.1366;Catabacter
KX082834.1.1356;Kosakonia
KX108960.1.1305;Albirhodobacter
CP012373.3677223.3678757;Beggiatoa
KX165322.1.1377;Kosakonia
JN254643.1.1402;Cronobacter
KX139188.1.1514;Leuconostoc
JN391536.1.1465;Kosakonia
JN392811.1.1383;Kosakonia
JN392785.1.1381;Kosakonia
KX250255.1.1305;Kosakonia
JN254644.1.1400;Cronobacter
KX262871.1.1379;Leptothrix
KX219873.1.1392;Kosakonia
KX232108.1.1480;Leuconostoc
KX286340.1.1415;Leuconostoc
KX286348.1.1378;Leuconostoc
KX286339.1.1361;Leuconostoc
KX286347.1.1332;Leuconostoc
KX289499.1.1370;Leuconostoc
KX289507.1.1375;Leuconostoc
KX289515.1.1375;Leuconostoc
KX289530.1.1396;Leuconostoc
KX289498.1.1377;Leuconostoc
KX289506.1.1375;Leuconostoc
KX289514.1.1367;Leuconostoc
KX289522.1.1414;Leuconostoc
KX289529.1.1387;Leuconostoc
KX279981.1.1336;Kosakonia
KX286344.1.1365;Leuconostoc
KX286352.1.1286;Leuconostoc
KX289503.1.1375;Leuconostoc
KX289511.1.1358;Leuconostoc
KX289519.1.1373;Leuconostoc
KX289526.1.1375;Leuconostoc
KX286343.1.1348;Leuconostoc
KX286351.1.1343;Leuconostoc
KX237756.1.1503;Cronobacter
KX289502.1.1424;Leuconostoc
KX289510.1.1374;Leuconostoc
KX289518.1.1375;Leuconostoc
KX289525.1.1364;Leuconostoc
JN398668.1.1393;Cronobacter
JN392803.1.1380;Kosakonia
KX286341.1.1394;Leuconostoc
KX286349.1.1395;Leuconostoc
KX289500.1.1352;Leuconostoc
KX289508.1.1374;Leuconostoc
KX289516.1.1398;Leuconostoc
KX286342.1.1390;Leuconostoc
KX289523.1.1376;Leuconostoc
KX286350.1.1375;Leuconostoc
KX289531.1.1393;Leuconostoc
KX289501.1.1368;Leuconostoc
KX289509.1.1375;Leuconostoc
KX289517.1.1375;Leuconostoc
KX289524.1.1346;Leuconostoc
KX373570.1.1305;Leuconostoc
JN590339.1.1308;Lelliottia
KX286346.1.1387;Leuconostoc
KX289505.1.1374;Leuconostoc
KX289513.1.1369;Leuconostoc
KX289521.1.1373;Leuconostoc
KX289528.1.1336;Leuconostoc
JN592601.1.1338;Cronobacter
JN392778.1.1380;Kosakonia
JN573360.1.1285;Kosakonia
JN607082.1.1350;Leuconostoc
JN392823.1.1379;Kosakonia
KX417797.1.1435;Chlorobium
KX417790.1.1418;Chlorobium
KX417795.1.1462;Chlorobium
KX417799.1.1381;Chlorobium
KX417803.1.1430;Chlorobium
KX417793.1.1353;Chlorobium
JN409461.1.1452;Leuconostoc
KX268608.1.1330;Albirhodobacter
KX286345.1.1425;Leuconostoc
KX417789.1.1292;Chlorobium
KX417794.1.1445;Chlorobium
KX417798.1.1419;Chlorobium
KX289504.1.1368;Leuconostoc
KX289512.1.1375;Leuconostoc
KX289520.1.1375;Leuconostoc
KX289527.1.1391;Leuconostoc
JN644551.1.1488;Kosakonia
KX389688.1.1266;Kosakonia
JN650546.1.1382;Lelliottia
KX417792.1.1465;Chlorobium
KX417800.1.1463;Chlorobium
KX470810.1.1539;Leuconostoc
KX373564.1.1304;Leuconostoc
KX373977.1.1389;Lelliottia
KX507378.1.1324;Leuconostoc
JN673550.1.1428;Leuconostoc
JN597282.1.1333;Albirhodobacter
KX572394.1.1408;Leuconostoc
KX583579.1.1213;Leuconostoc
KX585237.1.1372;Halorussus
KX585245.1.1472;Halorussus
KX585238.1.1472;Halorussus
KX609729.1.1475;Cronobacter
KX585246.1.1472;Halorussus
KX609736.1.1476;Cronobacter
KX585239.1.1472;Halorussus
KX585247.1.1472;Halorussus
KX621308.1.1458;Kosakonia
JN703501.1.1444;Tunicatimonas
JN792512.1.1348;Leuconostoc
KX583568.1.1222;Leuconostoc
KX585240.1.1473;Halorussus sp.
KX585248.1.1472;Halorussus
JN703502.1.1427;Tunicatimonas
JN820148.1.1489;Leptothrix
JN703500.1.1446;Tunicatimonas
KX758113.1.1404;Leuconostoc
KX709881.1.1341;Lelliottia
KX702257.1.1268;Albirhodobacter
JN853602.1.1443;Leuconostoc
KX585236.1.1371;Halorussus
KX585243.1.1471;Halorussus
KX822677.1.1400;Lelliottia
JN990379.1.1417;Leuconostoc
KX879791.1.1424;Lelliottia
KX886799.1.1472;Leuconostoc
KX857731.1.1505;Lelliottia
JN993999.1.1408;Cronobacter
KX886793.1.1433;Leuconostoc
JQ001784.1.1500;Kosakonia
JQ074050.1.1265;Lelliottia
KX856071.1.1441;Kosakonia
KX856084.1.1481;Kosakonia
KX857733.1.1505;Lelliottia
JQ237117.1.1472;Halorussus
JQ069965.1.1500;Leucothrix
JQ237659.1.1441;Lelliottia
JQ082190.1.1447;Leucothrix
AJ010486.1.1532;Pluralibacter
AJ290829.1.1241;Chlorobium
JQ237116.1.1471;Halorussus
AJ290826.1.1243;Chlorobium
AJ290834.1.1240;Chlorobium
JQ061254.1.1414;Thiothrix
AJ308467.1.1330;Lelliottia
AJ318864.29.1472;Catabacter
AJ290824.1.1243;Chlorobium
AJ290832.1.1240;Chlorobium
AJ290828.1.1241;Chlorobium
AJ290827.1.1242;Chlorobium
AJ508303.1.1362;Kosakonia
AJ578461.1.1387;Chlorobium
JQ352756.1.1389;Spongiimonas
AJ937759.1.1502;Leuconostoc
AJ970316.1.1502;Leuconostoc
AJ937758.1.1466;Leuconostoc
JQ304269.1.1484;Kosakonia
JQ446483.1.1369;Leuconostoc
JQ446519.1.1382;Leuconostoc
JQ446504.1.1376;Leuconostoc
JQ446518.1.1373;Leuconostoc
JQ446514.1.1378;Leuconostoc
JQ517278.1.1452;Leuconostoc
AM050126.1.1432;Chlorobium
AM050128.1.1446;Chlorobium
AJ964894.1.1451;Leptothrix
AM050129.1.1356;Chlorobium
AM086645.1.1382;Chlorobium
AM062693.1.1472;Lelliottia
AJ972456.1.1388;Chlorobium
AM086647.1.1381;Chlorobium
AM157423.1.1533;Leuconostoc
AM157430.1.1573;Leuconostoc
JQ659729.1.1459;Kosakonia
JQ659691.1.1437;Kosakonia
JQ659688.1.1478;Kosakonia
JQ659715.1.1457;Kosakonia
JQ659709.1.1473;Kosakonia
AM050127.1.1350;Chlorobium
JQ659772.1.1477;Kosakonia
JQ659703.1.1408;Kosakonia
JQ659766.1.1476;Kosakonia
JQ659764.1.1476;Kosakonia
JQ660056.1.1358;Kosakonia
JQ659702.1.1422;Kosakonia
JQ659714.1.1468;Kosakonia
JQ659304.1.1407;Kosakonia
JQ675544.1.1341;Ponticoccus
JQ659666.1.1479;Kosakonia
JQ659706.1.1435;Kosakonia
JQ675545.1.1345;Ponticoccus
CP013016.145531.147090;Leuconostoc
CP013016.22900.24459;Leuconostoc
JQ659728.1.1477;Kosakonia
JQ680419.1.1421;Leuconostoc
JQ675538.1.1345;Ponticoccus
JQ659749.1.1453;Kosakonia
KC119227.1.1508;Pluralibacter
KC119243.1.1507;Pluralibacter
KC119259.1.1507;Pluralibacter
KC119284.1.1508;Pluralibacter
KC119304.1.1508;Pluralibacter
JQ680415.1.1399;Leuconostoc
KC119223.1.1507;Pluralibacter
KC119270.1.1507;Pluralibacter
KC119254.1.1507;Pluralibacter
KC119316.1.1507;Pluralibacter
KC119312.1.1507;Pluralibacter
KC119222.1.1507;Pluralibacter
KC119230.1.1507;Pluralibacter
KC119281.1.1508;Pluralibacter
KC119288.1.1508;Pluralibacter
KC119298.1.1507;Pluralibacter
JQ675550.1.1368;Ponticoccus
KC119263.1.1507;Pluralibacter
KC119267.1.1507;Pluralibacter
KC119285.1.1507;Pluralibacter
KC119301.1.1507;Pluralibacter
JQ675549.1.1367;Ponticoccus
CP013016.1686868.1688427;Leuconostoc
JQ712019.1.1500;Leuconostoc
CP013016.1561808.1563367;Leuconostoc
JQ680412.1.1364;Leuconostoc
JQ712017.1.1498;Leuconostoc
JQ680424.1.1361;Leuconostoc
JQ723720.1.1395;Lelliottia
JQ713184.1.1319;Ponticoccus
JQ726710.1.1407;Kosakonia
KC119265.1.1507;Pluralibacter
KC119277.1.1508;Pluralibacter
KC119300.1.1507;Pluralibacter
KC119302.1.1507;Pluralibacter
KC119309.1.1508;Pluralibacter
KC119330.1.1508;Pluralibacter
AM411939.1.1362;Tahibacter
KC119232.1.1508;Pluralibacter
KC119290.1.1507;Pluralibacter
KC119315.1.1507;Pluralibacter
JQ712026.1.1487;Leuconostoc
JQ754450.1.1406;Leuconostoc
AM491819.1.1502;Leuconostoc
AM491816.1.1502;Leuconostoc
AM600682.1.1415;Leuconostoc
AM690780.1.1286;Chlorobium
AM411938.1.1361;Tahibacter
KC166752.1.1472;Desulfuribacillus
AM711118.1.1446;Scopulibacillus
AM491818.1.1503;Leuconostoc
AM491817.1.1503;Leuconostoc
AM690805.1.1291;Chlorobium
HQ115542.1.1343;Thiothrix
HQ115541.1.1332;Thiothrix
HQ118263.1.1471;Acidipila
AM940225.1.1531;Leuconostoc
HQ115544.1.1351;Thiothrix
HQ115543.1.1215;Thiothrix
AM981202.1.1465;Tahibacter
AM990869.1.1294;Pseudohaliea
AM981201.1.1463;Tahibacter
AM981200.1.1459;Tahibacter
AM990878.1.1485;Pseudohaliea
HQ143302.1.1511;Leuconostoc
HQ120441.1.1492;Tunicatimonas
HQ143279.1.1505;Kosakonia
HQ143288.1.1504;Kosakonia
HQ143313.1.1504;Kosakonia
HQ143334.1.1515;Cronobacter
HQ143274.1.1504;Kosakonia
HQ120445.1.1508;Tahibacter
HQ143282.1.1201;Kosakonia
HQ143305.1.1502;Kosakonia
HQ143332.1.1507;Cronobacter
KC259694.1.1326;Thiothrix
KC259437.1.1325;Thiothrix
KC259443.1.1325;Thiothrix
KC259682.1.1325;Thiothrix
KC259643.1.1326;Thiothrix
KC259691.1.1325;Thiothrix
KC259689.1.1360;Leucothrix
KC259672.1.1327;Thiothrix
KC259680.1.1326;Thiothrix
KC259688.1.1326;Thiothrix
KC259696.1.1325;Thiothrix
KC260370.1.1325;Thiothrix
LK054488.1.1502;Leuconostoc
KC260350.1.1328;Thiothrix
KC260369.1.1325;Thiothrix
HQ154595.1.1324;Kosakonia
KC260355.1.1325;Thiothrix
KC260887.1.1325;Thiothrix
KC259645.1.1326;Thiothrix
KC260891.1.1325;Thiothrix
KC260211.1.1325;Thiothrix
KC260449.1.1359;Leucothrix
KC260347.1.1326;Thiothrix
KC260868.1.1324;Thiothrix
LN613119.1.1411;Leptothrix
HQ183747.1.1512;Desulfuribacillus
LN613108.1.1403;Leptothrix
HQ184357.1.1485;Thiothrix
HQ190423.1.1519;Gaiella
HQ190310.1.1519;Gaiella
LN827927.1.1389;Leuconostoc
HQ190568.1.1519;Gaiella
HQ203804.1.1467;Thiothrix
LN875036.1.1535;Pluralibacter
HQ203964.1.1503;Leucothrix
AP014633.3596222.3597771;Thioploca
HQ225056.1.1467;Thiothrix
LN890331.1944660.1946204;Leuconostoc
LN890331.1817468.1819012;Leuconostoc
LN890331.1503008.1504552;Leuconostoc
LN890331.1715748.1717292;Leuconostoc
LN907779.1.1502;Kosakonia
KC331523.1.1507;Gaiella
KC331749.1.1337;Gaiella
LT223568.1.1498;Catabacter
LT161898.1.1499;Catabacter
LT223646.1.1499;Catabacter
LT223593.1.1514;Leuconostoc
KC337217.1.1472;Leuconostoc
KC358007.1.1230;Thiothrix
LT223679.1.1308;Anaerospora
KC358412.1.1276;Gaiella
KC357943.1.1261;Leptothrix
KC358044.1.1231;Thiothrix
KC358193.1.1231;Thiothrix
KC358387.1.1275;Gaiella
KC357910.1.1261;Leptothrix
KC432150.1.1350;Leptothrix
KC432567.1.1361;Kosakonia
KC414645.1.1531;Scopulibacillus
KC414653.1.1525;Scopulibacillus
KC442531.1.1447;Gaiella
KC442629.1.1355;Gaiella
KC442659.1.1445;Gaiella
KC442694.1.1445;Gaiella
AY117685.1.1447;Leuconostoc
KC432574.1.1361;Kosakonia
KC442537.1.1451;Gaiella
KC442575.1.1453;Gaiella
AY115530.1.1374;Thioploca
AY082447.1.1427;Lelliottia
KC442486.1.1451;Gaiella
KC442618.1.1450;Gaiella
KC442669.1.1447;Gaiella
AY117684.1.1456;Leuconostoc
KC442539.1.1455;Gaiella
KC442664.1.1449;Gaiella
AY117686.1.1505;Leuconostoc
KC442657.1.1452;Gaiella
AY165007.1.1406;Leuconostoc
LT623572.1.1376;Anaerospora
KC465612.1.1351;Halorubellus
LT631771.1.1445;Leuconostoc
LT631743.1.1440;Bombiscardovia
LT700187.3621.5136;Catabacter
LT700187.554140.555655;Catabacter
KC541502.1.1545;Leuconostoc
LT631757.1.1463;Leuconostoc
KC551562.1.1461;Tahibacter
KC541526.1.1544;Leuconostoc
KC554746.1.1516;Gaiella
KC554249.1.1542;Gaiella
KC554971.1.1543;Gaiella
LT799040.2758899.2760442;Kosakonia
KC554211.1.1542;Gaiella
KC554288.1.1544;Gaiella
KC527439.1.1219;Thiothrix
KC527474.1.1221;Thiothrix
KC554544.1.1542;Gaiella
LT631772.1.1444;Leuconostoc
LT700187.2558498.2560013;Catabacter
KC527517.1.1211;Chlorobium
KC554867.1.1514;Gaiella
KC554819.1.1524;Gaiella
KC554982.1.1547;Gaiella
KC554998.1.1542;Gaiella
LT799040.1164426.1165969;Kosakonia
LT799040.1895196.1896739;Kosakonia
LT853597.1.1485;Leuconostoc
KC541529.1.1544;Leuconostoc
KC541524.1.1544;Leuconostoc
KC554071.1.1542;Gaiella
KC554075.1.1542;Gaiella
KC554138.1.1542;Gaiella
LT853601.1.1421;Leuconostoc
KC541503.1.1545;Leuconostoc
KC551584.1.1461;Tahibacter
KC554159.1.1541;Gaiella
LT853608.1.1497;Leuconostoc
M23035.1.1554;Leuconostoc
MF045110.1.1379;Albirhodobacter
LT799040.1124072.1125615;Kosakonia
KC554827.1.1519;Gaiella
KC554880.1.1514;Gaiella
KC554985.1.1542;Gaiella
LT799040.1367109.1368652;Kosakonia
KC554408.1.1542;Gaiella
KC554869.1.1514;Gaiella
KC554895.1.1513;Gaiella
LT799040.1255969.1257512;Kosakonia
MF045109.1.1376;Albirhodobacter
KC554988.1.1541;Gaiella
LT799040.370593.372136;Kosakonia
HQ324856.1.1453;Thiothrix
HQ343206.1.1493;Leptothrix
M23034.1.1493;Leuconostoc
HQ400414.1.919;Halorubellus
HQ400430.1.920;Halorussus
HQ400468.1.914;Halorussus
MF109030.1.1381;Kosakonia
X80675.1.1445;Kosakonia
HQ400428.1.919;Halorubellus
HQ400503.1.919;Halorubellus
HQ400482.1.919;Halorubellus
Y08106.1.1355;Chlorobium
U32940.1.1430;Thiothrix
X95978.1.1335;Leuconostoc
U89299.1.1478;Methylothermus
X97071.1.1521;Leptothrix
Y08105.1.1315;Chlorobium
Z18533.1.1354;Leptothrix
X97070.1.1521;Leptothrix
Z96077.1.1498;Lelliottia
X87277.1.1516;Leucothrix
Y08108.1.1308;Chlorobium
Y08104.1.1400;Chlorobium
X95979.1.1334;Leuconostoc
Y10113.1.1359;Chlorobium
Y08103.1.1324;Chlorobium
Y10654.1.1466;Chlorobium
Y08107.1.1403;Chlorobium
Y18253.1.1804;Chlorobium
KC682825.1.1410;Jejudonia
KC683014.1.1492;Thiothrix
KC682925.1.1522;Leptothrix
KC775431.1.1297;Gaiella
KC775419.1.1298;Gaiella
KC820054.1.1469;Kosakonia
KC872873.1.1458;Anaerospora
KC872908.1.1413;Anaerospora
KC872888.1.1460;Anaerospora
KC775393.1.1253;Acidipila
KC755056.1.1512;Leuconostoc
KC820057.1.1494;Kosakonia
KC820072.1.1502;Leuconostoc
KC872424.1.1407;Kosakonia
KC873147.1.1441;Anaerospora
KC873151.1.1408;Kosakonia
KC873134.1.1431;Anaerospora
HQ598120.1.1454;Acidipila
HQ598280.1.1455;Acidipila
HQ598413.1.1454;Acidipila
HQ598666.1.1454;Acidipila
HQ598685.1.1454;Acidipila
HQ598777.1.1454;Acidipila
HQ598772.1.1454;Acidipila
HQ598788.1.1454;Acidipila
HQ598861.1.1454;Acidipila
HQ598890.1.1455;Acidipila
HQ598906.1.1454;Acidipila
HQ532224.1.1461;Lelliottia
HQ598993.1.1454;Acidipila
HQ598824.1.1454;Acidipila
HQ598957.1.1454;Acidipila
HQ599020.1.1454;Acidipila
HQ599028.1.1453;Acidipila
HQ616281.1.1382;Leuconostoc
HQ599068.1.1456;Acidipila
HQ602909.1.1462;Chlorobium
HQ598350.1.1455;Acidipila
HQ598229.1.1454;Acidipila
HQ598916.1.1454;Acidipila
HQ598652.1.1454;Acidipila
KF003194.1.1498;Lelliottia
HQ598972.1.1454;Acidipila
HQ598988.1.1454;Acidipila
HQ598763.1.1454;Acidipila
HQ598795.1.1454;Acidipila
HQ599059.1.1454;Acidipila
HQ602908.1.1446;Chlorobium
HQ598754.1.1454;Acidipila
HQ609656.1.1462;Thiothrix
HQ609704.1.1462;Thiothrix
HQ609720.1.1462;Thiothrix
HQ598998.1.1454;Acidipila
HQ599006.1.1453;Acidipila
HQ598766.1.1469;Acidipila
HQ598774.1.1454;Acidipila
HQ598907.1.1454;Acidipila
HQ609698.1.1400;Thiothrix
HQ616282.1.1382;Leuconostoc
KF037320.1.1496;Leptothrix
KF037807.1.1496;Leptothrix
KF018066.1.1404;Leuconostoc
KF035826.1.1422;Acidipila
HQ691957.1.1324;Chlorobium
HQ691955.1.1343;Chlorobium
HQ674950.1.1471;Acidipila
HQ691954.1.1327;Chlorobium
HQ691956.1.1334;Chlorobium
KF065226.1.1371;Leuconostoc
KF065219.1.1371;Leuconostoc
KF065277.1.1371;Leuconostoc
KF065335.1.1373;Leuconostoc
KF066168.1.1371;Leuconostoc
HQ738453.1.1493;Leptothrix
KF071078.1.1367;Gaiella
KF088521.1.1365;Pluralibacter
KF088594.1.1363;Pluralibacter
KF088599.1.1363;Pluralibacter
KF095786.1.1371;Leuconostoc
KF097663.1.1363;Pluralibacter
KF097643.1.1363;Pluralibacter
HQ768515.1.1442;Leptothrix
KF098067.1.1349;Leptothrix
HQ768716.1.1433;Leptothrix
KF097551.1.1363;Pluralibacter
KF097579.1.1363;Pluralibacter
KF097525.1.1363;Pluralibacter
KF097703.1.1363;Pluralibacter
KF097613.1.1363;Pluralibacter
KF097693.1.1363;Pluralibacter
JX968497.1.1523;Kosakonia
KF100929.1.1350;Leptothrix
JX968501.1.1518;Kosakonia
JX981948.1.1447;Leuconostoc
JX981949.1.1400;Leuconostoc
KF101845.1.1260;Leptothrix
JX981950.1.1445;Leuconostoc
JX968500.1.1518;Kosakonia
JX968495.1.1523;Kosakonia
JX968499.1.1524;Kosakonia
KF912873.1.1225;Kosakonia
KJ875771.1.1506;Kosakonia
KF913780.1.1352;Kosakonia
JX968496.1.1521;Kosakonia
KJ875575.1.1506;Kosakonia
JX981951.1.1451;Leuconostoc
CP013940.246879.248431;Cronobacter
CP013940.4093872.4095424;Cronobacter
CP013940.3784799.3786351;Cronobacter
CP013940.3921737.3923289;Cronobacter
KJ890355.1.1463;Leuconostoc
CP013940.3258857.3260409;Cronobacter
CP013940.879131.880683;Cronobacter
KF926094.1.1430;Thiothrix
KJ913074.1.1471;Halorussus
CP013940.3825080.3826632;Cronobacter
KJ919970.1.1421;Leuconostoc
KJ933404.1.1426;Kosakonia
EA273524.82.1548;Tahibacter
EU419608.1.1460;Leuconostoc
KC012824.1.1353;Albirhodobacter
EU400644.1.1401;Lelliottia
KC012866.1.1365;Ponticoccus
EU419604.1.1457;Leuconostoc
EU419605.1.1462;Leuconostoc
KC108661.1.1393;Leuconostoc
KC108663.1.1378;Leuconostoc
KC108672.1.1394;Leuconostoc
KC108671.1.1390;Leuconostoc
KF933783.1.1511;Leuconostoc
KC012881.1.1452;Ponticoccus
KC108660.1.1391;Leuconostoc
KC108666.1.1387;Leuconostoc
CP014007.5254615.5256163;Kosakonia
CP014007.5150608.5152156;Kosakonia
EU419611.1.1456;Leuconostoc
EU419607.1.1456;Leuconostoc
KC108669.1.1442;Leuconostoc
EU419606.1.1457;Leuconostoc
EU419609.1.1456;Leuconostoc
KC109002.1.1396;Cronobacter
KF934464.1.1355;Albirhodobacter
CP014007.473881.475429;Kosakonia
DI105078.1.1459;Leuconostoc
KC108655.1.1309;Leuconostoc
KC108656.1.1395;Leuconostoc
EU419610.1.1459;Leuconostoc
KC117496.1.1445;Leuconostoc
CP014007.4378249.4379797;Kosakonia
DI207476.1.1470;Leuconostoc
CP014007.1339400.1340951;Kosakonia
FJ378896.1.1464;Leuconostoc
DI431190.1.1378;Leuconostoc
DL136965.1.1482;Leuconostoc
EU439432.1.1353;Leuconostoc
KC139434.1.1420;Lelliottia
JCKN01000001.6.1463;Lelliottia
KF953912.1.1347;Kosakonia
GZ486170.1.1456;Leuconostoc
KC153129.1.1506;Kosakonia
KM008713.1.1122;Halorubellus
GQ861374.1.920;Salinarchaeum
EU483104.1.1465;Leuconostoc
FJ428224.1.1371;Leuconostoc
GQ861375.1.920;Salinarchaeum
KC160919.1.1430;Albirhodobacter
GQ861363.1.919;Salinarchaeum
KM009990.1.1448;Kosakonia
FJ429989.1.1361;Leuconostoc
JCKU01000014.87798.89255;Lelliottia
KC160928.1.1430;Albirhodobacter
KC169808.1.1422;Ponticoccus
KC178578.1.1506;Kosakonia
FW555280.1.1471;Leuconostoc
FW561815.2.1418;Leptothrix
KC188660.1.1491;Keratinibaculum
FW555279.1.1472;Leuconostoc
KM021061.1.1290;Kosakonia
EU563334.1.1408;Cronobacter
KF999715.1.1445;Leuconostoc
KM041130.1.1386;Kosakonia
KF999722.1.1441;Leuconostoc
KM021332.1.1346;Cronobacter
KF999713.1.1447;Leuconostoc
FW555281.1.1471;Leuconostoc
FW555283.1.1471;Leuconostoc
EU555393.1.1506;Kosakonia
FJ463410.1.1534;Lelliottia
KF999711.1.1440;Leuconostoc
KF999714.1.1446;Leuconostoc
KF999721.1.1434;Leuconostoc
EU574896.1.1445;Leuconostoc
FJ480207.1.1520;Leuconostoc
HK040321.2.1418;Leptothrix
